Time,X1,SpeedDoppler1,Accel1
489.9,2147.7000148237676,16.504177428040244,0.03614191742855155
490.0,2149.3506132761595,16.5077916197831,0.033545602232294414
490.1,2151.0015601661507,16.511146180006328,0.030602112005198023
490.2,2152.652827794711,16.514206391206848,0.02750395351654333
490.3,2154.304385953601,16.516956786558502,0.02448866893232093
490.4,2155.956204075599,16.519405653451734,0.02182532619578126
490.5,2157.6082537675757,16.521588186071313,0.01866792517521532
490.6,2159.2605059258094,16.523454978588838,0.01522627421788769
490.7,2160.9129275550404,16.524977606010626,0.012790577620620523
490.8,2162.565489268525,16.526256663772685,0.010182652463406328
490.9,2164.218165848164,16.527274929019026,0.0070547967123602015
491.0,2165.8709286150515,16.527980408690258,0.00422212706357783
491.1,2167.523747766556,16.52840262139662,0.0016308373279372288
491.2,2169.1765961828823,16.52856570512941,-0.0006670985390400119
491.3,2170.8294494179027,16.52849899527551,-0.0025712931619636947
491.4,2172.482286460965,16.528241865959313,-0.0038082469236755396
491.5,2174.135091606324,16.527861041266945,-0.00438680777719469
491.6,2175.7878557764143,16.527422360489226,-0.004692831626122995
491.7,2177.4405745483036,16.526953077326613,-0.00479763181441939
491.8,2179.0932458678817,16.526473314145168,-0.004583206269899165
491.9,2180.745870283263,16.52601499351818,-0.004034575449907153
492.0,2182.398451609737,16.525611535973187,-0.0031855201953945307
492.1,2184.050996835733,16.52529298395365,-0.0019248523187442856
492.2,2185.703516509864,16.525100498721777,-0.00023619446892553242
492.3,2187.3560253787655,16.525076879274884,0.0015269879247270526
492.4,2189.0085407016322,16.525229578067353,0.003291842016004409
492.5,2190.661080118649,16.525558762268957,0.005242961615898878
492.6,2192.3136622096863,16.526083058430547,0.007500929276318401
492.7,2193.9663080201717,16.52683315135818,0.0091920841056492
492.8,2195.61903729573,16.527752359768744,0.010503534270931423
492.9,2197.271865049379,16.528802713195837,0.012525007947914446
493.0,2198.9248079457357,16.530055213990632,0.014072405070173488
493.1,2200.5778838291626,16.531462454497646,0.014877504397894368
493.2,2202.2311044621347,16.532950204937436,0.015599559160079934
493.3,2203.8844774804256,16.534510160853447,0.015962796445485594
493.4,2205.5380083104938,16.536106440497992,0.01566562561155394
493.5,2207.1916972826693,16.537673003059147,0.015238270871549275
493.6,2208.8455407743295,16.539196830146302,0.015068286024657597
493.7,2210.499535798772,16.540703658748768,0.014260013146341066
493.8,2212.153677464712,16.542129660063402,0.01291329173930933
493.9,2213.807954997179,16.543420989237333,0.011434532364091863
494.0,2215.462354268766,16.544564442473742,0.009489445469732516
494.1,2217.1168581602396,16.545513387020716,0.00676392810404991
494.2,2218.771443318583,16.546189779831117,0.0037468613026803155
494.3,2220.4260810308715,16.54656446596139,0.0007996858559877751
494.4,2222.0807414758983,16.546644434546987,-0.002861940282450348
494.5,2223.735391609651,16.546358240518742,-0.007169878361636961
494.6,2225.3899915843103,16.545641252682582,-0.011677242293792744
494.7,2227.04449732337,16.5444735284532,-0.016447215220836142
494.8,2228.6988624401365,16.542828806931116,-0.021385698985163515
494.9,2230.353038392337,16.5406902370326,-0.026265479785685386
495.0,2232.00697608864,16.538063689054027,-0.031005444071752212
495.1,2233.660627430325,16.534963144646856,-0.03578994963607585
495.2,2235.31394479504,16.531384149683248,-0.04064831455405482
495.3,2236.966879968435,16.527319318227846,-0.04552650804743763
495.4,2238.6193842677185,16.5227666674231,-0.05055188377010466
495.5,2240.27140817504,16.51771147904609,-0.055992093616374916
495.6,2241.9228993624783,16.512112269684447,-0.06106459007426679
495.7,2243.5738052664965,16.506005810677024,-0.06539287527736802
495.8,2245.2240788831896,16.499466523149287,-0.06984511795330661
495.9,2246.873676309913,16.492482011353957,-0.07400361412006617
496.0,2248.5225544929763,16.48508164994195,-0.07763707976017997
496.1,2250.1706744725743,16.477317941965932,-0.0810969513291937
496.2,2251.818000782012,16.469208246833013,-0.08427966640525142
496.3,2253.4645002083653,16.460780280192488,-0.08727136120558754
496.4,2255.110141879579,16.45205314407193,-0.08983069241583763
496.5,2256.7548980405263,16.443070074830345,-0.09177861061889557
496.6,2258.398746154955,16.433892213768456,-0.09352483827836268
496.7,2260.0416677521425,16.42453972994062,-0.09518607776264787
496.8,2261.6836457947466,16.415021122164354,-0.09659370358981788
496.9,2263.3246649384455,16.405361751805373,-0.09777984052274036
497.0,2264.964712214425,16.3955837677531,-0.09880683846393623
497.1,2266.603776557007,16.385703083906705,-0.09941999848937401
497.2,2268.2418497654035,16.375761084057768,-0.0994667016019335
497.3,2269.8789285403054,16.365814413897574,-0.09934098299940076
497.4,2271.515013276776,16.355880315597634,-0.09913283174388
497.5,2273.150105644181,16.345967032423243,-0.0987156679435941
497.6,2274.7842087690824,16.336095465628887,-0.09819447680502692
497.7,2276.4173273432607,16.326276017948384,-0.09769050004173607
497.8,2278.0494664925573,16.31650696794421,-0.0966031150553448
497.9,2279.680634173772,16.306846656438676,-0.0949153224560817
498.0,2281.3108442628054,16.297355124193068,-0.09337954628975352
498.1,2282.9401128774934,16.288017169564093,-0.0916035481274946
498.2,2284.5684565767097,16.278856814751347,-0.08962564883432833
498.3,2286.1958941299417,16.26989424986791,-0.08781524651325867
498.4,2287.822444478692,16.261112725216588,-0.0859874304684638
498.5,2289.448125814062,16.252513982169738,-0.08360288345560463
498.6,2291.0729591978597,16.244153693824178,-0.08082727558619496
498.7,2292.6969704308667,16.236070966265558,-0.07833068502613116
498.8,2294.3201858740686,16.228237897762945,-0.07560288461135656
498.9,2295.9426316494228,16.22067760930181,-0.07271910217642841
499.0,2297.5643358148427,16.213405699084166,-0.07006050611526149
499.1,2299.185326082217,16.20639964847264,-0.0673628138072857
499.2,2300.8056292329966,16.19966336709191,-0.06434014203410499
499.3,2302.4252738689975,16.1932293528885,-0.06101929099902038
499.4,2304.044291707827,16.1871274237886,-0.057801044480250134
499.5,2305.6627154449834,16.181347319340574,-0.05471007464844746
499.6,2307.2805766265465,16.17587631187573,-0.05164279608674605
499.7,2308.897906043756,16.170712032267055,-0.04863040256680051
499.8,2310.5147340949698,16.165848992010375,-0.045651522172178716
499.9,2312.1310907365587,16.161283839793157,-0.042644548853800764
500.0,2313.747005897794,16.157019384907773,-0.039543407928377405
500.1,2315.362510119243,16.15306504411494,-0.03650703718221848
500.2,2316.977634088469,16.149414340396714,-0.033732870629137324
500.3,2318.592406858157,16.146041053333803,-0.03114052383850208
500.4,2320.206855260869,16.142927000949953,-0.028618411954148826
500.5,2321.821004868905,16.14006515975454,-0.026084347687920232
500.6,2323.434880963143,16.137456724985746,-0.02331243379739334
500.7,2325.048510073473,16.135125481606007,-0.02051769175128726
500.8,2326.661920033177,16.133073712430882,-0.017821136857598674
500.9,2328.2751382987335,16.13129159874512,-0.014970091007242559
501.0,2329.888192608152,16.129794589644394,-0.012275552334344296
501.1,2331.5011106893544,16.12856703441096,-0.009749265011791408
501.2,2333.1139186464698,16.12759210790978,-0.00717371884853435
501.3,2334.7266419886673,16.126874736024927,-0.004629358601171418
501.4,2336.3393063154763,16.12641180016481,-0.00200351633250051
501.5,2337.951937477914,16.12621144853156,0.0008195120814136202
501.6,2339.564562720325,16.126293399739698,0.0035490011039840397
501.7,2341.177209805306,16.1266482998501,0.005918894904652916
501.8,2342.789904229763,16.127240189340565,0.008154051813029639
501.9,2344.402669018955,16.128055594521868,0.010380616271064014
502.0,2346.0155264814875,16.129093656148974,0.012565126592711806
502.1,2347.628498672737,16.130350168808242,0.014824173797478581
502.2,2349.241607810487,16.131832586187993,0.017245549764446366
502.3,2350.854877296855,16.133557141164438,0.019575561105646955
502.4,2352.468330888778,16.135514697275006,0.021616606134244883
502.5,2354.0819904415366,16.137676357888427,0.02359628063722141
502.6,2355.6958760587295,16.14003598595215,0.025618562638740627
502.7,2357.3100077501404,16.142597842216023,0.02763855797695669
502.8,2358.9244057271517,16.14536169801372,0.029737431838015024
502.9,2360.5390905841086,16.14833544119752,0.03158714116104022
503.0,2362.1540820639366,16.151494155313625,0.03346468076401265
503.1,2363.7693988028714,16.154840623390026,0.035555062143615146
503.2,2365.3850606405213,16.158396129604387,0.036971155926330816
503.3,2367.001085109261,16.16209324519702,0.03820643948028391
503.4,2368.6174854659803,16.16591388914505,0.03991964975373463
503.5,2370.2342764531422,16.169905854120422,0.04193360907699173
503.6,2371.851476706599,16.174099215028118,0.04384590596870908
503.7,2373.469105857632,16.178483805624992,0.0456330854517617
503.8,2375.087182403624,16.18304711417017,0.04763117188765875
503.9,2376.7057252708983,16.187810231358934,0.049271236936014866
504.0,2378.324752650218,16.192737355052536,0.05056911302784073
504.1,2379.9442792312893,16.19779426635532,0.05187633119646762
504.2,2381.56431803958,16.202981899474967,0.053075701183402664
504.3,2383.184881608033,16.208289469593307,0.05421799669740324
504.4,2384.805981644973,16.213711269263047,0.05532007569119202
504.5,2386.4276293722814,16.219243276832167,0.05621617832382242
504.6,2388.049834780857,16.22486489466455,0.05680125663072744
504.7,2389.6726052766044,16.230545020327618,0.057208773436805416
504.8,2391.295945822505,16.236265897671302,0.05753046343095036
504.9,2392.9198600645886,16.242018944014394,0.05780224001380674
505.0,2394.544350970191,16.247799168015778,0.05815485038560553
505.1,2396.169421661245,16.25361465305434,0.0586213444810113
505.2,2397.795076233273,16.25947678750244,0.05899675693417095
505.3,2399.4213188958092,16.265376463195857,0.05919805926584588
505.4,2401.048152532423,16.271296269122438,0.059375022754331035
505.5,2402.6755790344487,16.277233771397874,0.059567217673794914
505.6,2404.3036002476765,16.283190493165257,0.05973468564160811
505.7,2405.9322179704213,16.289163961729415,0.059914317221085873
505.8,2407.561433938179,16.295155393451527,0.06017343335852132
505.9,2409.191250344693,16.301172736787375,0.06059922540689655
506.0,2410.8216706144995,16.307232659328065,0.060816052312979714
506.1,2412.4526979606944,16.313314264559363,0.060432218770074535
506.2,2414.0843315482452,16.31935748643637,0.05985154595023801
506.3,2415.716566554618,16.325342641031394,0.059298782232737324
506.4,2417.3493973126297,16.331272519254668,0.058671915241390586
506.5,2418.982817924132,16.337139710778807,0.058097825140812624
506.6,2420.616822384336,16.34294949329289,0.05746385585570835
506.7,2422.251404652947,16.34869587887846,0.05648717483879295
506.8,2423.886556676709,16.354344596362342,0.05523781386401083
506.9,2425.522267325414,16.35986837774874,0.053853801503152
507.0,2427.1585234321956,16.365253757899055,0.05234563537545256
507.1,2428.795310536163,16.3704883214366,0.05079565418348864
507.2,2430.4326133465784,16.37556788685495,0.049362901156762014
507.3,2432.0704169497694,16.380504176970625,0.04794737681134365
507.4,2433.7087071043516,16.38529891465176,0.04632342649642851
507.5,2435.3474686129466,16.389931257301402,0.04457060092029508
507.6,2436.986684591682,16.394388317393428,0.04268506767424185
507.7,2438.62633684876,16.398656824160856,0.04059190049716221
507.8,2440.26640549068,16.402716014210572,0.03833998179310072
507.9,2441.906868792008,16.406550012389886,0.035987747060488566
508.0,2443.5477037319797,16.41014878709593,0.03421629616472188
508.1,2445.1888896921737,16.413570416712403,0.032682764429559086
508.2,2446.830410147664,16.41683869315536,0.030460933173479525
508.3,2448.4722463216494,16.419884786472707,0.028440248078815955
508.4,2450.1143770015333,16.42272881128059,0.026779031572772283
508.5,2451.7567837778206,16.425406714437866,0.024930509428493508
508.6,2453.3994491018093,16.427899765380715,0.023015022659862442
508.7,2455.04235415346,16.430201267646698,0.021230223935759795
508.8,2456.685480431346,16.432324290040278,0.019795441255539004
508.9,2458.3288118375567,16.43430383416583,0.01826071423820963
509.0,2459.9723335245435,16.436129905589652,0.016312326452094794
509.1,2461.6160280767363,16.437761138234862,0.01441690141959384
509.2,2463.2598762750695,16.43920282837682,0.012786022943345188
509.3,2464.9038604880207,16.440481430671156,0.011340993875741391
509.4,2466.547965336058,16.44161553005873,0.010095868855373169
509.5,2468.192177368408,16.442625116944267,0.009226692792587698
509.6,2469.836486013568,16.443547786223526,0.0085220184971746
509.7,2471.4808834022806,16.444399988073243,0.007544983975407148
509.8,2473.125361126009,16.445154486470784,0.006698441440349257
509.9,2474.7699100668615,16.44582433061482,0.0062808574920580895
510.0,2476.41452390421,16.446452416364025,0.0061578516515226065
510.1,2478.0591999351054,16.447068201529177,0.006358841370506241
510.2,2479.7039385494627,16.447704085666228,0.0067765446157253
510.3,2481.3487428407534,16.4483817401278,0.007198733226090327
510.4,2482.993617008433,16.44910161345041,0.007617406848190455
510.5,2484.6385652568097,16.44986335413523,0.008081191072868421
510.6,2486.283591998179,16.450671473242515,0.00853664595336312
510.7,2487.928701828734,16.451525137837848,0.008938485390572737
510.8,2489.5738990349437,16.45241898637691,0.009257738947958671
510.9,2491.2191872222757,16.453344760271705,0.009879757672877076
511.0,2492.8645710970923,16.454332736038992,0.010535176863584184
511.1,2494.51005704658,16.45538625372535,0.010668030130638329
511.2,2496.1556490121056,16.456453056738415,0.010943618176284529
511.3,2497.80134903587,16.457547418556043,0.011428239694488695
511.4,2499.4471609189222,16.458690242525492,0.011762667814778638
511.5,2501.093088756512,16.45986650930697,0.012090588418836036
511.6,2502.739135860389,16.46107556814885,0.012377466639783565
511.7,2504.385305304535,16.462313314812832,0.012783632385300336
511.8,2506.031600554177,16.463591678051365,0.013194282550692549
511.9,2507.678025693396,16.464911106306428,0.013199184073542371
512.0,2509.324582799949,16.466231024713785,0.013089413687303876
512.1,2510.9712713494846,16.467539966082516,0.013096104878691506
512.2,2512.6180908266215,16.468849576570385,0.013041161554880887
512.3,2514.2650409900834,16.470153692725873,0.012782491459937262
512.4,2515.9121202718143,16.471431941871867,0.012523809577409395
512.5,2517.559326085049,16.472684322829608,0.012181696224828896
512.6,2519.2066554258145,16.47390249245209,0.01118994625784353
512.7,2520.854101624789,16.475021487077875,0.009907575000625002
512.8,2522.501653311372,16.476012244577934,0.008754272158348897
512.9,2524.149298307191,16.476887671793772,0.00766540449887998
513.0,2525.7970254013926,16.47765421224366,0.006777200130407834
513.1,2527.4448247086184,16.478331932256697,0.005711590767489838
513.2,2529.0926864597986,16.47890309133345,0.004263238013635372
513.3,2530.74059808512,16.479329415134814,0.0029588453739037845
513.4,2532.3885458208624,16.479625299672204,0.001707700533870593
513.5,2534.0365168893313,16.47979606972559,0.00032150551124487947
513.6,2535.684498103834,16.479828220276715,-0.0010602460866593333
513.7,2537.3324756246293,16.47972219566805,-0.002471314823040416
513.8,2538.980435487625,16.479475064185742,-0.003474656571462731
513.9,2540.6283656207597,16.4791275985286,-0.004292451636729311
514.0,2542.276256918356,16.478698353364926,-0.005504001506935197
514.1,2543.9240992336854,16.478147953214233,-0.006426188546946321
514.2,2545.571881898062,16.477505334359535,-0.006979907496642568
514.3,2547.219597531961,16.476807343609874,-0.007575923394007589
514.4,2548.867240386704,16.476049751270473,-0.00812166128000058
514.5,2550.514804753524,16.475237585142473,-0.008162201176027395
514.6,2552.162287701034,16.47442136502487,-0.008023447719196497
514.7,2553.809689720296,16.47361902025295,-0.00835964513573373
514.8,2555.4570098240965,16.472783055739374,-0.008340788502891883
514.9,2557.104246425728,16.471948976889088,-0.007872269753512741
515.0,2558.7514019620685,16.471161749913737,-0.007447924003152195
515.1,2560.398480897442,16.47041695751342,-0.0069768316145513145
515.2,2562.045487709034,16.469719274351963,-0.006559231756426698
515.3,2563.692426840311,16.469063351176324,-0.006046339539942379
515.4,2565.33930294373,16.46845871722233,-0.005479023344499011
515.5,2566.9861214203374,16.46791081488788,-0.005291443379533689
515.6,2568.6328860446083,16.467381670549926,-0.0052616339699795844
515.7,2570.2795979034927,16.46685550715293,-0.005050727298012703
515.8,2571.926258200572,16.466350434423127,-0.0046507354254643465
515.9,2573.5728699903375,16.46588536088058,-0.00396357525126234
516.0,2575.2194387085474,16.465489003355454,-0.0033142075294989577
516.1,2576.865971037847,16.465157582602505,-0.002843396047289559
516.2,2578.5124725791266,16.464873242997776,-0.002164848157093502
516.3,2580.158949079185,16.464656758182066,-0.001443042971445152
516.4,2581.8054075397886,16.46451245388492,-0.0008539602183077477
516.5,2583.4518545153733,16.46442705786309,-0.00029615330230825515
516.6,2585.0982957403958,16.46439744253286,0.00015624567765826214
516.7,2586.744736265877,16.464413067100626,0.0008602173956617777
516.8,2588.391181873674,16.464499088840192,0.0015531151323955328
516.9,2590.037639548136,16.464654400353428,0.0016492629236708467
517.0,2591.6841132344853,16.464819326645802,0.0017477970662937992
517.1,2593.3306039061335,16.464994106352428,0.0018750787386778711
517.2,2594.977112692164,16.465181614226296,0.001627695736807766
517.3,2596.623638992063,16.465344383799977,0.0010911315188977255
517.4,2598.2701788861013,16.465453496951866,0.0007778282255443969
517.5,2599.9167281249374,16.46553127977442,0.00045823629587715686
517.6,2601.5632835440974,16.46557710340401,-0.0005231987143972107
517.7,2603.2098386384423,16.46552478353257,-0.001310188803387291
517.8,2604.856384565852,16.46539376465223,-0.0016946876820256307
517.9,2606.502915468878,16.465224295884028,-0.002108708794388292
518.0,2608.149427354925,16.46501342500459,-0.002430162800877156
518.1,2609.795916546609,16.4647704087245,-0.0027533765341658523
518.2,2611.442379820599,16.464495071071084,-0.0028578473437335106
518.3,2613.088815038467,16.46420928633671,-0.002795629191041371
518.4,2614.7352219889563,16.463929723417607,-0.0030982102590471072
518.5,2616.381599470249,16.463619902391702,-0.003428135989906877
518.6,2618.027944319807,16.46327708879271,-0.0034295019911567692
518.7,2619.674254881178,16.462934138593596,-0.003199754895319984
518.8,2621.3205322962604,16.462614163104064,-0.002644524148962546
518.9,2622.966780489951,16.462349710689168,-0.002172401284781245
519.0,2624.613004599012,16.46213247056069,-0.0020630294033452397
519.1,2626.259207530924,16.461926167620355,-0.0018902253740904484
519.2,2627.9053906965564,16.461737145082946,-0.0016856120868524727
519.3,2629.5515559830037,16.46156858387426,-0.0015633369245549036
519.4,2631.197705024706,16.461412250181805,-0.001308068601311163
519.5,2632.8438397093832,16.461281443321678,-0.0007720167742419902
519.6,2634.48996399363,16.46120424164425,-0.0004205020457703768
519.7,2636.1360823152845,16.461162191439673,-0.0004874109746566546
519.8,2637.7821960973743,16.461113450342207,-0.0003809636045204456
519.9,2639.428305537591,16.461075353981755,-0.0003033042449018808
520.0,2641.0744115564685,16.461045023557265,-0.000548812783414121
520.1,2642.720513314758,16.460990142278927,-0.0009802982518181123
520.2,2644.366607427495,16.460892112453738,-0.0016773328713171054
520.3,2646.0126882520763,16.46072437916661,-0.002157396772908271
520.4,2647.65874990301,16.46050863948932,-0.0025970813257458762
520.5,2649.3047877815534,16.460248931356745,-0.0036402816496305945
520.6,2650.9507944732813,16.459884903191778,-0.00449924632366816
520.7,2652.5967604673697,16.459434978559415,-0.0049492801084838325
520.8,2654.2426792188235,16.458940050548566,-0.005438206003880453
520.9,2655.8885460328493,16.45839622994818,-0.005947390627198956
521.0,2657.5343559188914,16.457801490885462,-0.006537768722019166
521.1,2659.180103379136,16.457147714013256,-0.007174086832435478
521.2,2660.825782280106,16.456430305330013,-0.007957604165333976
521.3,2662.471385522618,16.45563454491348,-0.009038820766065214
521.4,2664.116903783004,16.454730662836873,-0.010223965667393031
521.5,2665.7623257294617,16.453708266270134,-0.011368873487782594
521.6,2667.4076397117187,16.452571378921355,-0.012473725279171788
521.7,2669.0528344809845,16.45132400639344,-0.01342516289867035
521.8,2670.697899755809,16.44998149010357,-0.014572139710615772
521.9,2672.3428250441193,16.44852427613251,-0.016107514671972467
522.0,2673.987596934161,16.446913524665312,-0.017589819689760592
522.1,2675.6322003375317,16.445154542696336,-0.01908620825815888
522.2,2677.276620360757,16.44324592187052,-0.020659696286280397
522.3,2678.9208416544643,16.441179952241892,-0.02202577279007301
522.4,2680.564849520826,16.438977374962885,-0.022987267978571424
522.5,2682.208632321983,16.436678648165028,-0.023879777139974582
522.6,2683.8521807879115,16.434290670451027,-0.025197139132799858
522.7,2685.495483869261,16.43177095653775,-0.026394153040243395
522.8,2687.138528994152,16.429131541233726,-0.02716874923535784
522.9,2688.781306304527,16.42641466631019,-0.02802663387718951
523.0,2690.4238076379897,16.42361200292247,-0.02912537812740368
523.1,2692.0660232113896,16.42069946510973,-0.03041079841889172
523.2,2693.7079411039085,16.417658385267842,-0.03137101821426569
523.3,2695.349550087345,16.414521283446415,-0.032486982080150995
523.4,2696.9908397807794,16.4112725852384,-0.034336317841194834
523.5,2698.6317953577163,16.40783895345428,-0.035713390413327765
523.6,2700.27240068611,16.404267614412948,-0.036810727105454084
523.7,2701.9126433939145,16.400586541702403,-0.03830191931356808
523.8,2703.5525105384895,16.396756349771046,-0.039890332566478996
523.9,2705.1919867218003,16.392767316514398,-0.04155703764219254
524.0,2706.8310556682645,16.38861161275018,-0.04328386726836442
524.1,2708.4697004102054,16.384283226023342,-0.04507383619586136
524.2,2710.1079033636233,16.379775842403756,-0.046910175014929216
524.3,2711.74564639699,16.375084824902267,-0.048716872179213055
524.4,2713.382911295117,16.370213137684342,-0.050459362374368766
524.5,2715.019680312076,16.365167201446905,-0.05218841216304782
524.6,2716.655936090161,16.3599483602306,-0.05401886758370722
524.7,2718.2916608318446,16.35454647347223,-0.05585847245335174
524.8,2719.926836186829,16.348960626226894,-0.05788495969856201
524.9,2721.5614428246517,16.343172130257038,-0.060138609319437826
525.0,2723.1954593446317,16.337158269325098,-0.06209030452200893
525.1,2724.8288647200443,16.330949238872893,-0.06393645879743559
525.2,2726.461639961637,16.32455559299315,-0.06579523977869428
525.3,2728.09376654474,16.31797606901528,-0.06717299678928867
525.4,2729.7252282866557,16.31125876933635,-0.06842811018604067
525.5,2731.3560120230377,16.304415958317747,-0.07009057678548203
525.6,2732.986103165984,16.2974069006392,-0.07146742047499544
525.7,2734.615486518949,16.2902601585917,-0.07223657253874194
525.8,2736.2441513519443,16.283036501337826,-0.0729551279925289
525.9,2737.872090226436,16.275740988538573,-0.07368355766278256
526.0,2739.4992959075025,16.268372632772294,-0.0742103546157935
526.1,2741.125762119007,16.260951597310715,-0.07440863900534113
526.2,2742.7514852355453,16.25351073341018,-0.07432028432209138
