Time,X1,SpeedDoppler1,Alt,Lat,Lon,Accel1
4.299999999999756,569.7429196056398,7.949761207497281,230.58,46.88687141998503,16.84654385499626,-0.004612715261602935
4.39999999999975,570.5510055986304,7.949299935971121,230.58,46.886878454922005,16.846544833333333,-0.004454472493353987
4.499999999999744,571.3636016845574,7.948854488721786,230.57850070014,46.88688576661999,16.846545666666668,-0.004508854065292923
4.5999999999997385,572.1653604922719,7.948403603315256,230.58876611988038,46.88689291559202,16.846546353898006,-0.004131834733334352
4.699999999999733,572.9536408212027,7.947990419841923,230.58000000000004,46.886900098530376,16.846547333333334,-0.003740041306708121
4.799999999999727,573.7321329907182,7.947616415711252,230.5785318337016,46.88690712234718,16.84654816666667,-0.003242200234847743
4.8999999999997215,574.5075105406573,7.947292195687767,230.57000000000002,46.88691411923596,16.846549,-0.0034134267681109327
4.999999999999716,575.2839278450343,7.946950853010956,230.57854437869824,46.886921430374755,16.846549666666668,-0.004601708528966504
5.09999999999971,576.0648129928768,7.94649068215806,230.58,46.88692857983222,16.846550333333333,-0.0037697950807304903
5.199999999999704,576.8550370530443,7.946113702649987,230.58999999999997,46.886935596911094,16.846550999999998,-0.0028445144234369676
5.299999999999699,577.6576073982271,7.945829251207643,230.59,46.88694261917733,16.846551523835462,-0.0033696949037677866
5.399999999999693,578.4719959038323,7.945492281717266,230.5600000000001,46.88694986228362,16.846552173904236,-0.004359185534532876
5.499999999999687,579.2943909316591,7.945056363163813,230.5611682338512,46.88695707788226,16.84655283333333,-0.004817980004530317
5.599999999999682,580.1201285432368,7.94457456516336,230.56999999999996,46.886964264059,16.84655319101475,-0.006018516157828899
5.699999999999676,580.9442089745972,7.943972713547577,230.57147940262604,46.88697128995022,16.84655397534329,-0.00641407388875451
5.79999999999967,581.7618301379874,7.943331306158702,230.57,46.8869786084144,16.846554193770267,-0.006562451834640033
5.899999999999665,582.5664723461306,7.942675060975238,230.57999999999998,46.88698558032461,16.84655468674782,-0.007577173693161119
5.999999999999659,583.3530799184518,7.941917343605922,230.58,46.88699275416753,16.84655516666667,-0.009375015730360125
6.099999999999653,584.1184151723137,7.940979842032886,230.57000000000002,46.88699993404028,16.846555358510074,-0.009995260965567923
6.199999999999648,584.8594740493265,7.939980315936329,230.57999999999998,46.88700693802432,16.846555833333333,-0.010783021840943876
6.299999999999642,585.5759996150365,7.938902013752235,230.58,46.88701395659218,16.846556166666666,-0.011454295615439076
6.399999999999636,586.2699313888921,7.937756584190691,230.5813703778952,46.887021258025186,16.846556333333336,-0.011841411894960137
6.4999999999996305,586.9454320965749,7.936572443001195,230.5810126984127,46.887028251058204,16.846556333333336,-0.011487917923780996
6.599999999999625,587.6071532275657,7.935423651208817,230.58,46.88703559580237,16.846556500000002,-0.012165611701693972
6.699999999999619,588.260165315878,7.934207090038647,230.58,46.88704259207991,16.846556333333336,-0.014085210300117359
6.7999999999996135,588.9106870414099,7.932798569008636,230.58,46.887049767810105,16.846556333333336,-0.015339429738575367
6.899999999999608,589.5656929291619,7.931264626034778,230.58085591397847,46.887056890394256,16.846556166666666,-0.016969657652970836
6.999999999999602,590.2316924784541,7.929567660269481,230.58999999999997,46.88706392281554,16.846555833333333,-0.02242600330690919
7.099999999999596,590.913938136318,7.9273250599387906,230.58000000000004,46.88707084731225,16.846555666666667,-0.023021229134087193
7.199999999999591,591.6166663723619,7.925022937025382,230.58,46.88707758795742,16.84655547801064,-0.024990232724119463
7.299999999999585,592.3424836700617,7.92252391375297,230.58,46.88708462399106,16.846554833333336,-0.02540434440918704
7.399999999999579,593.0918992265491,7.919983479312052,230.5807899324472,46.88709239916104,16.846554166666667,-0.027261180334951392
7.499999999999574,593.8644850651075,7.917257361278557,230.57156368347628,46.88709960424557,16.846553807271942,-0.027557426754320394
7.599999999999568,594.6519960645962,7.914501618603125,230.58913634891493,46.8871067242434,16.84655298560582,-0.028509237534601283
7.699999999999562,595.4525958861466,7.911650694849665,230.58000000000004,46.8871136430135,16.846552,-0.027835517121001435
7.799999999999557,596.2784278914672,7.908867143137565,230.58,46.88712091702922,16.846551312409364,-0.02836041474690793
7.899999999999551,597.1280138091536,7.906031101662874,230.58,46.88712808659256,16.846550333333333,-0.028381516043973157
7.999999999999545,597.9765409718099,7.903192950058477,230.58,46.88713511296549,16.846549471758617,-0.02816352442217056
8.09999999999954,598.8007550858928,7.90037659761626,230.5887067993026,46.88714225288005,16.846548333333335,-0.028718292302249395
8.199999999999534,599.5943942914956,7.897504768386035,230.57157805486295,46.88714927187032,16.846547307032424,-0.027831573167810736
8.299999999999528,600.3616858460827,7.894721611069254,230.57999999999998,46.88715626305578,16.846546,-0.02656224376842582
8.399999999999523,601.1120098563626,7.892065386692412,230.58,46.887163277097066,16.846544811247252,-0.024817269656659837
8.499999999999517,601.8566815490504,7.889583659726746,230.59847795591168,46.88717043480293,16.84654330796593,-0.02344913402076676
8.599999999999511,602.6075273364141,7.88723874632467,230.58844140273763,46.88717743723981,16.84654180735671,-0.021397845464196204
8.699999999999505,603.3743452618709,7.88509896177825,230.59,46.88718443585126,16.84654030770385,-0.020237253181348877
8.7999999999995,604.1648221700189,7.883075236460115,230.59,46.88719143615323,16.84653864096169,-0.019000333251889514
8.899999999999494,604.982400836412,7.8811752031349265,230.59,46.88719843710818,16.846536807389626,-0.018616336584030783
8.999999999999488,605.822326760752,7.8793135694765235,230.59,46.88720542216277,16.84653497779264,-0.018185316468165492
9.099999999999483,606.6705330490006,7.877495037829707,230.59999999999994,46.887212438316034,16.846532973754325,-0.016845104143118197
9.199999999999477,607.4971661501198,7.875810527415395,230.59142172849582,46.887219261448564,16.846531119275717,-0.015830185321351397
9.299999999999471,608.2932305962244,7.87422750888326,230.60859636586352,46.88722626024227,16.846528953212193,-0.01296990718731979
9.399999999999466,609.0700608174051,7.872930518164528,230.60000000000005,46.887233290965916,16.846526635591854,-0.012061920052062877
9.49999999999946,609.8205140353542,7.871724326159322,230.6,46.88724010443132,16.84652447389217,-0.010018248859645099
9.599999999999454,610.5359569430553,7.870722501273358,230.6,46.88724694437806,16.846521972238815,-0.0076567267793330365
9.699999999999449,611.2142515391366,7.8699568285954244,230.6,46.88725378127789,16.846519620822182,-0.005688910293671125
9.799999999999443,611.8583732825591,7.869387937566057,230.6,46.88726075637314,16.846516977573376,-0.005301395491779405
9.899999999999437,612.4749661523801,7.8688577980168795,230.6,46.88726762083251,16.8465143031252,-0.004967012474663973
9.999999999999432,613.0685810159179,7.868361096769413,230.6008798958446,46.887274391993074,16.846511652001738,-0.003660969372685438
10.099999999999426,613.6416668431025,7.867994999832145,230.6,46.88728127931306,16.8465089436768,-0.0009309825027870562
10.19999999999942,614.2047807796243,7.867901901581866,230.59898911187017,46.88728806739255,16.84650598315186,0.001074324994814252
10.299999999999415,614.7837795184277,7.868009334081347,230.6,46.88729473133793,16.846502983832192,-0.00017543069700921453
10.399999999999409,615.387176814816,7.867991791011646,230.6,46.88730160566668,16.846499947166677,0.000973476322698785
10.499999999999403,616.0052016323906,7.868089138643916,230.6,46.88730829725808,16.846496947763434,0.001446049083879768
10.599999999999397,616.6389670392958,7.868233743552304,230.6,46.88731510588469,16.846493780390972,0.0020945434658249467
10.699999999999392,617.2944011922307,7.868443197898887,230.6,46.88732175546392,16.846490455601376,0.002816399765448612
10.799999999999386,617.9786988859762,7.8687248378754315,230.59000000000006,46.887328438631656,16.846487114017506,0.0031901289276172343
10.89999999999938,618.6983368015858,7.869043850768193,230.5913565253191,46.88733525710169,16.84648376550707,0.0026106911880054246
10.999999999999375,619.4555319661206,7.869304919886994,230.57000000000014,46.88734194089032,16.84648011288818,0.00349880913961384
11.09999999999934,620.2489817386918,7.869654800800955,230.57,46.887348605942115,16.84647661369561,0.006621944857839339
11.199999999999363,621.0737369355243,7.870316995286739,230.57838667733537,46.887355274221505,16.846473086000533,0.007995242919241322
11.299999999999386,621.9206913461995,7.871116519578663,230.57000000000005,46.887361943027045,16.846469278486474,0.009632987380004909
11.399999999999352,622.77903560706,7.872079818316664,230.57855006104998,46.88736857249696,16.84646561833537,0.009384970311833033
11.499999999999318,623.6373154330736,7.873018315347847,230.57000000000005,46.88737510651478,16.84646192011391,0.009488363667660211
11.59999999999934,624.4834257151084,7.873967151714613,230.56881981032657,46.887381725676136,16.84645794099052,0.008653107988035012
11.699999999999363,625.3068838750204,7.8748324625134165,230.57,46.88738824490868,16.846453960879,0.007940173617442746
11.79999999999933,626.1018059509461,7.8756264798751605,230.57,46.887394784752175,16.846449774290573,0.008446665460229536
11.899999999999295,626.8661055101635,7.876471146421183,230.57,46.88740124667226,16.84644579333054,0.008555660269012054
11.999999999999318,627.6012653855878,7.877326712448085,230.5600000000001,46.88740778636157,16.846441743562163,0.007812625487025215
12.09999999999934,628.3141658224268,7.878107974996787,230.56999999999994,46.887414264809905,16.846437426392573,0.011391130173596387
12.199999999999307,629.0146237244265,7.8792470880141465,230.57,46.88742059900922,16.84643309240975,0.012645405093540823
12.299999999999272,629.7135584561355,7.8805116285235,230.57881457370848,46.88742707902843,16.84642877406202,0.013650399864447943
12.399999999999295,630.4182827001816,7.881876668509945,230.57000000000005,46.88743358868661,16.846424266818385,0.012954819286520699
12.499999999999318,631.1271057637603,7.883172150438598,230.57,46.88743994552685,16.846419749188208,0.013572064963178941
12.599999999999284,631.8240411823756,7.884529356934915,230.57850803989407,46.887446266130674,16.84641509206866,0.013698440919056818
12.69999999999925,632.4990536126658,7.88589920102682,230.57000000000005,46.88745261628747,16.84641057945106,0.014455045565992019
12.799999999999272,633.1669939914769,7.88734470558342,230.57,46.88745890997464,16.846405942519016,0.015348577945971505
12.899999999999295,633.8480349463771,7.888879563378017,230.57999999999993,46.88746527484679,16.846401085531582,0.014573400059397197
12.999999999999261,634.547203356703,7.8903369033839565,230.58,46.88747160800521,16.846396252329427,0.014069466686544099
13.099999999999227,635.2619009642019,7.8917438500526105,230.58,46.887477917257684,16.84639129137116,0.014298740961790148
13.19999999999925,635.993468466043,7.89317372414879,230.58,46.88748411940104,16.846386410449227,0.01432337422519255
13.299999999999272,636.7426470768737,7.894606061571309,230.58,46.88749039156265,16.846381441770678,0.016315865460182502
13.399999999999238,637.5107972193707,7.896237648117327,230.58,46.88749675835454,16.846376241645448,0.01652973429077451
13.499999999999204,638.2922237399999,7.897890621546404,230.57000000000008,46.88750274688189,16.846371273171926,0.01591237492163693
13.599999999999227,639.0815103927044,7.899481859038568,230.57999999999993,46.887508943267385,16.846365917549473,0.015518491634770395
13.69999999999925,639.8935484559167,7.901033708202045,230.58166233766238,46.88751508311688,16.846360583549778,0.013627454850149363
13.799999999999216,640.7262990739645,7.90239645368706,230.58,46.887521111111106,16.846355388888885,0.012732135821402658
13.899999999999181,641.5558299931387,7.9036696672692,230.58,46.88752711615864,16.84635005050803,0.011554236867518813
13.999999999999204,642.3702041013815,7.904825090955952,230.58,46.88753326413652,16.84634440253014,0.010688371919697971
14.099999999999227,643.1663798147559,7.905893928147922,230.5716716507178,46.88753925024921,16.84633888855662,0.01212829002870089
14.199999999999193,643.9463930503877,7.907106757150792,230.57000000000002,46.887545237632104,16.846333238712777,0.009896557493890335
14.299999999999159,644.7143391572357,7.90809641290018,230.57,46.88755124360149,16.84632758973184,0.011460605446360243
14.399999999999181,645.4762441799365,7.909242473444817,230.57,46.88755707700904,16.846321756324297,0.009529035549247276
14.499999999999204,646.2389077661381,7.9101953769997415,230.5600000000001,46.88756292707371,16.846316072926303,0.009161556845030743
14.59999999999917,647.0088877789407,7.911111532684244,230.561687818527,46.88756891772426,16.846310220812097,0.008060224857227545
14.699999999999136,647.7915888790941,7.911917555169967,230.5699999999999,46.887574598119926,16.846304235213392,0.006460393370034319
14.799999999999159,648.5898946048228,7.91256359450697,230.57,46.88758058671735,16.846298217710203,0.00442174050622312
14.899999999999181,649.4029109033548,7.913005768557593,230.57999999999993,46.88758623562686,16.846292074719738,0.004484187496808653
14.999999999999147,650.2223425401974,7.9134541873072735,230.57865057995025,46.88759192329467,16.846285932528993,0.004007930445385756
15.099999999999113,651.0291726938319,7.913854980351812,230.58831146889278,46.88759775109322,16.846279720764592,0.0032346598206515614
15.199999999999136,651.810293868223,7.914178446333877,230.57170594059426,46.88760341863036,16.846273552937294,0.0020535456947974088
15.299999999999159,652.5760878417976,7.914383800903357,230.57999999999996,46.88760858338317,16.846267888822435,-0.0027713688520601422
15.399999999999125,653.3313383051915,7.914106664018151,230.58,46.887614068174784,16.846261575766967,-0.002910193077490957
15.49999999999909,654.0690666820393,7.913815644710402,230.58,46.88761974625318,16.846255087080156,-0.003520189796439065
15.599999999999113,654.7890995077239,7.913463625730758,230.58,46.88762527611346,16.84624872388656,-0.003754599468476484
15.699999999999136,655.4928104717279,7.91308816578391,230.58,46.887630906719465,16.846242235485178,-0.004445397306735283
15.799999999999102,656.1826501013653,7.912643626053237,230.56186453873121,46.88763629096925,16.846235709030758,-0.004531888664579977
15.899999999999068,656.8624438658683,7.912190437186779,230.57158262606077,46.887642412464636,16.846228394491593,-0.003741006394476758
15.99999999999909,657.5358790356935,7.911816336547331,230.58999999999983,46.887647900550306,16.84622174371069,-0.0025693116888441934
16.099999999999113,658.2076069419584,7.911559405378447,230.59,46.88765326700404,16.846215066329282,-0.001763593038531288
16.19999999999908,658.8830323317469,7.911383046074594,230.5800000000001,46.88765871543278,16.846208418723176,-0.00255081849108139
16.299999999999045,659.5663432616636,7.911127964225486,230.59158901913628,46.88766407945095,16.846201534248404,-0.0021599759484031786
16.399999999999068,660.2618269999299,7.910911966630645,230.59858121230695,46.88766940427272,16.846194572080822,-0.0025659142798589436
16.49999999999909,660.9734891743739,7.910655375202659,230.6,46.88767460685804,16.846187559808616,-0.002342435240266471
16.599999999999056,661.7029603093185,7.910421131678633,230.59840881763526,46.887679912892466,16.846180700734802,-0.0019199729302072808
16.699999999999022,662.4511925262601,7.910229134385612,230.5900000000001,46.887685251878224,16.84617355305127,-0.001170346308594095
16.799999999999045,663.2182437687437,7.910112099754753,230.58139331619546,46.88769040299914,16.84616657377892,-0.00018832804936859285
16.899999999999068,664.0018207676592,7.910093266949816,230.59853297991626,46.887695573351,16.846159235531992,-0.0011204572129934133
16.999999999999034,664.7990321636144,7.9099812212285165,230.5900000000001,46.887700573382816,16.846152068822892,-0.0010073570732330832
17.099999999999,665.6069183506933,7.909880485521193,230.59124059364552,46.887705728696346,16.846144896617197,0.00015915164336629251
17.199999999999022,666.4209436565801,7.90989640068553,230.58171761708817,46.88771075254754,16.846137385492195,-8.510114772873065e-06
17.299999999999045,667.236797423065,7.909895549674053,230.58999999999992,46.887715743289654,16.84613006450268,-0.0006183016330221113
17.39999999999901,668.0460351077953,7.90983371951075,230.59778272390022,46.88772072209856,16.846122611234765,-0.0021051745283180955
17.499999999998977,668.8541756088201,7.909623202057919,230.5900000000001,46.8877257438445,16.8461152047036,-0.0011918497658933223
17.599999999999,669.6647473761021,7.909504017081329,230.59,46.88773056966199,16.846107717230005,-0.0009306989714550455
17.699999999999022,670.4636733831003,7.909410947184184,230.60823205506367,46.887735421730575,16.846099882137,-0.0006513397418663748
17.799999999998988,671.2446358456029,7.909345813209997,230.5900000000002,46.88774023780217,16.846092381440833,-0.0001945392382030728
17.899999999998954,672.0109258435434,7.909326359286177,230.59,46.887744927119854,16.846084541617973,-0.0009395104556373464
17.999999999998977,672.7716609013364,7.909232408240613,230.59,46.88774973263096,16.846077056726177,0.002466154736912579
18.099999999999,673.5348145062152,7.9094790237143044,230.59999999999988,46.88775437449623,16.84606926472851,0.004078473104228989
18.199999999998965,674.3088767745874,7.909886871024727,230.6,46.8877590519109,16.846061370222714,0.004752596077094951
18.29999999999893,675.0995310363988,7.9103621306324365,230.6,46.887763552246035,16.846053412923265,0.0054025576210557855
18.399999999998954,675.9065036044989,7.910902386394542,230.6087480339728,46.88776806259831,16.846045395669492,0.004325860404640463
18.499999999998977,676.715848039293,7.911334972435006,230.61,46.88777270994591,16.846037391801914,0.003721608463457419
18.599999999998943,677.5119535969302,7.911707133281352,230.61,46.88777709366779,16.846029343886993,0.0034586039905815796
18.69999999999891,678.3080899949132,7.91205299368041,230.61,46.88778154158018,16.84602122938287,0.002547953105959653
18.79999999999893,679.1117215890022,7.912307788991006,230.60844251539316,46.88778588524949,16.846013036876286,0.002566321290675105
18.899999999998954,679.9124524788995,7.912564421120074,230.60999999999999,46.88779021673878,16.846004708153067,0.0024377530337557616
18.99999999999892,680.7070523620906,7.912808196423449,230.6114275317114,46.88779454758439,16.845996381039026,0.0028725618362567067
19.099999999998886,681.4928711318277,7.913095452607075,230.61000000000004,46.88779860105355,16.845987998244087,0.003823689890144718
19.19999999999891,682.2690191398428,7.913477821596089,230.6199999999999,46.887802864761284,16.845979588096803,0.0022252063062472784
19.29999999999893,683.0338294981864,7.913700342226714,230.61000000000013,46.88780705908818,16.845971185612875,0.0041047668452090635
19.399999999998897,683.7866982492093,7.914110818911235,230.6199999999999,46.88781104795517,16.845962546778768,0.0019465029214422703
19.499999999998863,684.5284062835342,7.914305469203379,230.61000000000013,46.88781505262081,16.84595403511466,0.0024995025871982083
19.599999999998886,685.2601054846631,7.914555419462099,230.61,46.88781905860001,16.84594535350001,0.001459794917213154
19.69999999999891,685.9842456124643,7.91470139895382,230.61,46.88782288516396,16.845936844508138,0.00140540343619703
19.799999999998875,686.7029397028214,7.91484193929744,230.61,46.88782672555689,16.845928019441114,0.0016830074920199023
19.89999999999884,687.4192740302002,7.915010240046642,230.6199999999999,46.88783055413192,16.845919198003518,0.0013562384393136753
19.999999999998863,688.1363484918189,7.915145863890573,230.61000000000013,46.887834225429394,16.845910519759883,0.00014274501213936783
20.099999999998886,688.8574080915973,7.915160138391787,230.61,46.887837874265976,16.845901731001728,-0.0006599539235010474
20.19999999999885,689.5856638989995,7.915094142999437,230.61,46.887841552260895,16.845892702681095,-0.002154752766623982
20.299999999998818,690.3231259074113,7.914878667722775,230.61,46.88784520712098,16.845883878637107,-0.004249397330714643
20.39999999999884,691.0716352565329,7.914453727989703,230.6000000000001,46.88784870081791,16.845874914621895,-0.0014955202375418405
20.499999999998863,691.8321896380521,7.914304175965949,230.6,46.88785221585595,16.84586571036013,-0.0019405109484089645
20.59999999999883,692.6044515828297,7.914110124871108,230.6,46.88785556269658,16.845856728839028,-0.0029168080805873587
20.699999999998795,693.3856108618205,7.9138184440630495,230.6,46.88785905655357,16.845847525282764,-0.0029273746009643724
20.799999999998818,694.1785002951998,7.913525706602953,230.60852052830947,46.88786238264906,16.845838518719493,-0.002917707363820246
20.89999999999884,694.9833694684147,7.913233935866571,230.6000000000001,46.88786569984185,16.845829400474447,-0.002141659782069658
20.999999999998806,695.7922622308181,7.913019769888364,230.6,46.88786888887224,16.845820027819396,-0.002253904365564155
21.099999999998772,696.599934393665,7.912794379451808,230.59000000000012,46.88787205058009,16.845811014926387,-0.0013796820414399196
21.199999999998795,697.4031770238537,7.912656411247664,230.59999999999988,46.88787522181078,16.84580166790099,-0.0018693164491430294
21.299999999998818,698.2008483511167,7.912469479602749,230.6,46.88787837493445,16.845792229330538,-0.0018915106776258084
21.399999999998784,698.9926953284246,7.912280328534987,230.6,46.887881542925065,16.84578289268736,-0.0020037231187515388
21.49999999999875,699.7792927661997,7.912079956223112,230.6,46.88788455692517,16.845773357687055,-0.0019108244465910846
21.599999999998772,700.5616376212258,7.9118888737784525,230.60857790601804,46.887887547403146,16.845764191123937,-0.0019107823925153073
21.699999999998795,701.342068711663,7.911697795539201,230.6000000000001,46.88789069508786,16.845754524560707,-0.002360539341435791
21.79999999999876,702.1235360565801,7.911461741605057,230.5983797646585,46.88789338734117,16.845745171309794,-0.0026796228564949487
21.899999999998727,702.9085338607546,7.911193779319408,230.59000000000012,46.88789622266107,16.845735526680667,-0.0024576730121766937
21.99999999999875,703.699488054248,7.91094801201819,230.60141896087754,46.887899047298696,16.84572619143725,-0.0015942233264706045
22.099999999998772,704.4975653131505,7.910788589685543,230.60000000000002,46.8879020285149,16.845716662243948,-0.001344069065938772
22.199999999998738,705.3004346430484,7.910654182778949,230.5912110324423,46.88790454036775,16.845707045563422,-0.0007557131072391334
22.299999999998704,706.1011090999318,7.9105786114682255,230.59999999999988,46.88790721591025,16.845697352269234,-0.0004375431503954701
22.399999999998727,706.886974144926,7.910534857153186,230.58000000000027,46.887910028410026,16.845687829539806,0.0003930228978442857
22.49999999999875,707.6640189806772,7.91057415944297,230.59999999999974,46.88791237081916,16.845678054209188,0.0027939679965536903
22.599999999998715,708.4411727560104,7.910853556242626,230.6,46.8879150279161,16.845668332503482,0.0029623643354536157
22.69999999999868,709.2136842160987,7.911149792676171,230.60866909090893,46.88791737769697,16.845658533575758,0.003983067718590565
22.799999999998704,709.9815120002738,7.91154809944803,230.6000000000001,46.887919723459255,16.84564882962227,0.0059158565642367525
22.899999999998727,710.7453502189742,7.912139685104454,230.59864145077722,46.88792221195164,16.845639030811743,0.006603481062132964
22.999999999998693,711.5064197345323,7.912800033210667,230.58161008437153,46.88792455366949,16.845629172324895,0.007672132352596736
23.09999999999866,712.2652647794881,7.913567246445926,230.59999999999974,46.887926856026105,16.845619363843447,0.006028342067619669
23.19999999999868,713.0234369322404,7.9141700806526885,230.59000000000015,46.887929051987456,16.845609510704293,0.005197404018407665
23.299999999998704,713.7824559460947,7.914689821054529,230.59999999999985,46.88793136059089,16.84559950312135,0.004157538730079932
23.39999999999867,714.543316190512,7.915105574927537,230.6,46.887933375218154,16.845589707678887,0.003662392336308967
23.499999999998636,715.3074213906434,7.915471814161168,230.6,46.88793538921002,16.845579665703276,0.002961877703854691
23.59999999999866,716.0751449890946,7.9157680019315535,230.6,46.88793769368872,16.845569837867682,0.002139014299790756
23.69999999999868,716.8474450513107,7.915981903361533,230.59000000000015,46.88793969035368,16.845559857877944,0.002742817285207136
23.799999999998647,717.6252834069471,7.916256185090053,230.58000000000015,46.88794168238003,16.845549905719878,0.0036689865678697663
23.899999999998613,718.4090633615767,7.91662308374684,230.58838498691875,46.88794352691689,16.84553983849869,0.0032378577878581635
23.999999999998636,719.1969661870052,7.916946869525626,230.58999999999997,46.88794538783025,16.84552980926076,0.002567668177765852
24.09999999999866,719.9903596130789,7.917203636343403,230.58000000000015,46.88794719155254,16.845519684018125,0.0028417646136179287
24.199999999998624,720.7904060973506,7.917487812804764,230.58999999999986,46.887949029494564,16.84550965636593,0.001932057228960053
24.29999999999859,721.5918934225164,7.91768101852766,230.58000000000015,46.88795083333334,16.845499499227618,0.0010465073491780893
24.399999999998613,722.3919983300096,7.917785669262578,230.58,46.88795252766546,16.845489500673946,-8.543481353482651e-06
24.499999999998636,723.189682410009,7.917784814914443,230.58156626506027,46.88795419277108,16.845479343373494,-0.00017336612933688627
24.5999999999986,723.9846823606349,7.917767478301509,230.5899999999999,46.887955687307645,16.845469209487426,-0.0016501511048089355
24.699999999998568,724.7770519706888,7.917602463191028,230.59,46.88795736651613,16.84545896756987,-0.0014441208351275762
